1101249744305823744,Thu Feb 28 22:36:13 +0000 2019,leighgriffin,457,9,20
1101249720989745153,Thu Feb 28 22:36:08 +0000 2019,Fancy_Crackers,17,36,0
1101249462113132544,Thu Feb 28 22:35:06 +0000 2019,College_Experts,19286,1,1
1101249462012469253,Thu Feb 28 22:35:06 +0000 2019,harriet_wallace,234,13,0
1101249432614522884,Thu Feb 28 22:34:59 +0000 2019,denny_antonelli,73,5,0
1101249294944948224,Thu Feb 28 22:34:26 +0000 2019,Tragicland,41,2,0
1101249241425551361,Thu Feb 28 22:34:14 +0000 2019,vidjinnangniG,1612,13,0
1101249117433618433,Thu Feb 28 22:33:44 +0000 2019,SIOPModel,5897,5,0
1101248992195821569,Thu Feb 28 22:33:14 +0000 2019,THarris1939,356,1,0
1101248986340569089,Thu Feb 28 22:33:13 +0000 2019,morleyscience,34,2,0
1101248878580518915,Thu Feb 28 22:32:47 +0000 2019,aimeectait,405,3,0
1101248863615234048,Thu Feb 28 22:32:43 +0000 2019,STEMancipate,1535,1,0
1101248699827699715,Thu Feb 28 22:32:04 +0000 2019,OppScholarship,1777,0,3
1101248650519498752,Thu Feb 28 22:31:53 +0000 2019,Sci_Rem,1287,2,16
1101248429156720645,Thu Feb 28 22:31:00 +0000 2019,kjzzphoenix,12927,1,0
1101248400111124481,Thu Feb 28 22:30:53 +0000 2019,zchiam_,75,2,0
1101248303377743872,Thu Feb 28 22:30:30 +0000 2019,Scott_s_marcus,29,0,0
1101248270792343558,Thu Feb 28 22:30:22 +0000 2019,Imported_Fun,123859,2,2
1101248084716204032,Thu Feb 28 22:29:38 +0000 2019,EN_Dawson,34,3,0
1101248048125169664,Thu Feb 28 22:29:29 +0000 2019,Maalbar1Mohd,2569,12,0
1101247750262452227,Thu Feb 28 22:28:18 +0000 2019,brumoma,200,6,0
1101247748697931781,Thu Feb 28 22:28:18 +0000 2019,STEMHivenyc,11,0,2
1101247730280816640,Thu Feb 28 22:28:13 +0000 2019,antoninavarro,990,3,0
1101247715630084098,Thu Feb 28 22:28:10 +0000 2019,orau,1760,3,5
1101247714136915981,Thu Feb 28 22:28:09 +0000 2019,orau,1760,8,13
1101247703516884994,Thu Feb 28 22:28:07 +0000 2019,Beerie18,2924,96,0
1101247681899438085,Thu Feb 28 22:28:02 +0000 2019,Beerie18,2924,165,0
1101247609501564928,Thu Feb 28 22:27:44 +0000 2019,ChrisMossman,267,1,5
1101247541876789254,Thu Feb 28 22:27:28 +0000 2019,ATELIER_STEAM,168,9,0
1101247479243304964,Thu Feb 28 22:27:13 +0000 2019,alvgarcdt,270,7,0
1101247476739133442,Thu Feb 28 22:27:13 +0000 2019,DrEmmaLJohnston,17135,5,14
1101247464869265408,Thu Feb 28 22:27:10 +0000 2019,MeteoritesAZ,2235,2,0
1101247375350341632,Thu Feb 28 22:26:49 +0000 2019,didem_un_ates,1078,0,3
1101247254516690944,Thu Feb 28 22:26:20 +0000 2019,TAGMsRackston,56,0,2
1101247220005961729,Thu Feb 28 22:26:12 +0000 2019,sw_cobb,136,14,0
1101247170324381696,Thu Feb 28 22:26:00 +0000 2019,AFOSR,11497,0,1
1101247162233618434,Thu Feb 28 22:25:58 +0000 2019,sea_girt,14,0,0
1101247152288948224,Thu Feb 28 22:25:55 +0000 2019,prof_Sudip,91,12,0
1101247030389891072,Thu Feb 28 22:25:26 +0000 2019,9dognight,1002,1,0
1101247007082000384,Thu Feb 28 22:25:21 +0000 2019,AltcoinBadger,1548,1,0
1101246984164335616,Thu Feb 28 22:25:15 +0000 2019,KMildon_JDS,211,4,0
1101246851431518210,Thu Feb 28 22:24:44 +0000 2019,Atkins_AliciaDH,187,0,6
1101246798402912262,Thu Feb 28 22:24:31 +0000 2019,justinsmithphd,129,0,1
1101246770342973440,Thu Feb 28 22:24:24 +0000 2019,PennSASSOI,137,0,0
1101246744216494080,Thu Feb 28 22:24:18 +0000 2019,mpsaz,4827,3,0
1101246625521917952,Thu Feb 28 22:23:50 +0000 2019,yermo6th,17,6,0
1101246605020164096,Thu Feb 28 22:23:45 +0000 2019,AltcoinBadger,1548,2,0
1101246585747505152,Thu Feb 28 22:23:40 +0000 2019,iConversations,3659,0,0
1101246513555165185,Thu Feb 28 22:23:23 +0000 2019,damask_lisa,24,7,0
1101246442709037056,Thu Feb 28 22:23:06 +0000 2019,rhodes_sheila,811,2,0
1101246331593609220,Thu Feb 28 22:22:40 +0000 2019,eltonmark,813,5,0
1101246318779936769,Thu Feb 28 22:22:37 +0000 2019,DrCatherineBall,6072,2,0
1101246296478892032,Thu Feb 28 22:22:31 +0000 2019,Calendarimat,862,2,0
1101246213465272321,Thu Feb 28 22:22:12 +0000 2019,MGSMfgGroup,41,2,0
1101246104950104065,Thu Feb 28 22:21:46 +0000 2019,yermo6th,17,1,3
1101246078748426240,Thu Feb 28 22:21:39 +0000 2019,LauraOfJakku,867,63,0
1101246073186639872,Thu Feb 28 22:21:38 +0000 2019,mymindSpark,1115,0,2
1101246012658716672,Thu Feb 28 22:21:24 +0000 2019,DuffieldMeadows,201,0,10
1101245905875939328,Thu Feb 28 22:20:58 +0000 2019,AMPLibraryMC,112,5,0
1101245868236255232,Thu Feb 28 22:20:49 +0000 2019,JoyceRezMas,516,6,0
1101245839207477256,Thu Feb 28 22:20:42 +0000 2019,AnastasiaSuen,2868,1,6
1101245688489435138,Thu Feb 28 22:20:06 +0000 2019,envisionexp,4472,0,1
1101245669690478592,Thu Feb 28 22:20:02 +0000 2019,makifa_network,750,2,0
1101245665789788167,Thu Feb 28 22:20:01 +0000 2019,StartEnginNow,1097,0,0
1101245643908153345,Thu Feb 28 22:19:56 +0000 2019,makifa_network,750,2,0
1101245634923978754,Thu Feb 28 22:19:54 +0000 2019,JoDouglasSTEM,1357,4,0
1101245631354556416,Thu Feb 28 22:19:53 +0000 2019,KatrinaMFowler,270,0,0
1101245613616844800,Thu Feb 28 22:19:49 +0000 2019,makifa_network,750,1,0
1101245583505920001,Thu Feb 28 22:19:41 +0000 2019,makifa_network,750,1,0
1101245540371742720,Thu Feb 28 22:19:31 +0000 2019,DigitalDragonCo,1175,2,0
1101245430254456832,Thu Feb 28 22:19:05 +0000 2019,alefsubcero,431,8,0
1101245404874764288,Thu Feb 28 22:18:59 +0000 2019,iainadamsSBG,672,10,0
1101245334804668416,Thu Feb 28 22:18:42 +0000 2019,Emm_S_,18,9,0
1101245297307602945,Thu Feb 28 22:18:33 +0000 2019,JessicaNWorley,30,1,0
1101245250507497472,Thu Feb 28 22:18:22 +0000 2019,lacolima,152,0,3
1101245188561948672,Thu Feb 28 22:18:07 +0000 2019,aliciadehal,694,0,0
1101245082634719232,Thu Feb 28 22:17:42 +0000 2019,JoyceRezMas,516,8,0
1101244895291994112,Thu Feb 28 22:16:57 +0000 2019,Natasha_1522,476,63,0
1101244881475911681,Thu Feb 28 22:16:54 +0000 2019,DuffieldMeadows,201,1,7
1101244807765204992,Thu Feb 28 22:16:36 +0000 2019,luv2teech1,441,4,0
1101244429481009154,Thu Feb 28 22:15:06 +0000 2019,DiscoveryEd,379040,0,6
1101244426788036609,Thu Feb 28 22:15:06 +0000 2019,Advance,4015,2,1
1101244309616119809,Thu Feb 28 22:14:38 +0000 2019,BioTreks,185,1,0
1101244241379057664,Thu Feb 28 22:14:21 +0000 2019,DrTrapezio,964,53,0
1101244204137603072,Thu Feb 28 22:14:13 +0000 2019,Ducks_SCORE,548,6,0
1101244183220760577,Thu Feb 28 22:14:08 +0000 2019,DragonsOverhead,6,3,0
1101244162903605250,Thu Feb 28 22:14:03 +0000 2019,mcmillt,54,4,0
1101244095031332865,Thu Feb 28 22:13:47 +0000 2019,trish_heavey,295,7,0
1101244082016452608,Thu Feb 28 22:13:43 +0000 2019,BearCreekES,69,2,0
1101243849995939840,Thu Feb 28 22:12:48 +0000 2019,pherediagil,942,5,0
1101243753883422721,Thu Feb 28 22:12:25 +0000 2019,WESpolarbears,338,1,2
1101243624925220864,Thu Feb 28 22:11:54 +0000 2019,Yermo_Eagles,95,6,19
1101243567731666944,Thu Feb 28 22:11:41 +0000 2019,bcsrdak,5065,2,0
1101243545132982273,Thu Feb 28 22:11:35 +0000 2019,hvrsd_STEM,94,1,0
1101243540791799810,Thu Feb 28 22:11:34 +0000 2019,lisamos87698709,9,2,0
1101243525616844800,Thu Feb 28 22:11:31 +0000 2019,DrKatrinaKeene,44413,1,4
1101243486173650944,Thu Feb 28 22:11:21 +0000 2019,LadiesTScience,29,1,0
1101243443706318848,Thu Feb 28 22:11:11 +0000 2019,amobrien28,25,7,0
1101243329419923456,Thu Feb 28 22:10:44 +0000 2019,okcareertech,3929,0,0
1101243301649371137,Thu Feb 28 22:10:37 +0000 2019,QuestFriendz,6,2,2
1101243229708664832,Thu Feb 28 22:10:20 +0000 2019,LadiesTScience,29,3,0
1101243169243451392,Thu Feb 28 22:10:06 +0000 2019,tmj_cob_edu,275,0,0
1101243143423320065,Thu Feb 28 22:10:00 +0000 2019,Thakkar_U,24,0,1
1101243132652503048,Thu Feb 28 22:09:57 +0000 2019,RicoDiscovery,117,0,1
1101242956189589504,Thu Feb 28 22:09:15 +0000 2019,LinQuestCorp,103,0,0
1101242919615369222,Thu Feb 28 22:09:06 +0000 2019,1to9puzzle,2908,2,3
1101242793618485249,Thu Feb 28 22:08:36 +0000 2019,YzciTolga,118,3,0
1101242695878627328,Thu Feb 28 22:08:13 +0000 2019,AzzurLabs,197,0,0
1101242675771174913,Thu Feb 28 22:08:08 +0000 2019,BlackFive42,102,3,0
1101242630250422273,Thu Feb 28 22:07:57 +0000 2019,MickMcCabe1,9798,2,0
1101242623870808064,Thu Feb 28 22:07:56 +0000 2019,skyssinclair,70,2,0
1101242587577544704,Thu Feb 28 22:07:47 +0000 2019,MNPSLearningTec,914,2,0
1101242573325185025,Thu Feb 28 22:07:44 +0000 2019,deepathdx,61,0,0
1101242502877798405,Thu Feb 28 22:07:27 +0000 2019,Justin_Heroes16,786,3,0
1101242471361794048,Thu Feb 28 22:07:19 +0000 2019,VirologyComics,5087,1,0
1101242388742369285,Thu Feb 28 22:07:00 +0000 2019,pickribfest,2112,1,0
1101242295419092992,Thu Feb 28 22:06:37 +0000 2019,WSWDC,176,0,0
1101242261038338048,Thu Feb 28 22:06:29 +0000 2019,AlexCorvis84,1456,18,0
1101242181208092672,Thu Feb 28 22:06:10 +0000 2019,rzakaz,81,29,0
1101242144323338240,Thu Feb 28 22:06:01 +0000 2019,Supt_Hoffman,1117,3,0
1101242051667152896,Thu Feb 28 22:05:39 +0000 2019,MrPoppersCuck,2182,2,0
1101242046008811520,Thu Feb 28 22:05:38 +0000 2019,Calendarimat,862,12,0
1101241994511347714,Thu Feb 28 22:05:26 +0000 2019,majosemonferrer,1423,2,0
1101241944397758470,Thu Feb 28 22:05:14 +0000 2019,LamResearch,13179,1,7
1101241902567956481,Thu Feb 28 22:05:04 +0000 2019,coding_kids,591,3,6
1101241901758451713,Thu Feb 28 22:05:04 +0000 2019,shornicl,182,1,1
1101241892065431559,Thu Feb 28 22:05:01 +0000 2019,CryptoRoadNC,27,4,0
1101241844351029248,Thu Feb 28 22:04:50 +0000 2019,alternateacher,670,1,9
1101241799736246273,Thu Feb 28 22:04:39 +0000 2019,RhonaCP,94,1,0
1101241728873291777,Thu Feb 28 22:04:22 +0000 2019,industrygo,540,4,0
1101241726382018565,Thu Feb 28 22:04:22 +0000 2019,BSCSD,2781,7,0
1101241608769597442,Thu Feb 28 22:03:54 +0000 2019,RobotLABInc,1540,0,0
1101241574179131393,Thu Feb 28 22:03:46 +0000 2019,EricaMedinger,533,3,0
1101241488128860160,Thu Feb 28 22:03:25 +0000 2019,LondonRH,1566,6,0
1101241441379106821,Thu Feb 28 22:03:14 +0000 2019,DcMarlena,332,9,0
1101241433028206595,Thu Feb 28 22:03:12 +0000 2019,Gargieston,334,4,0
1101241383476781056,Thu Feb 28 22:03:00 +0000 2019,TchezounmeT,1433,13,0
1101241371732729858,Thu Feb 28 22:02:57 +0000 2019,eonkerry,284,14,0
1101241350878621698,Thu Feb 28 22:02:52 +0000 2019,KwhCoin,7533,4,0
1101241295408791553,Thu Feb 28 22:02:39 +0000 2019,jilloutkahill,160,1,4
1101241186810060801,Thu Feb 28 22:02:13 +0000 2019,IMBatUQ,2891,0,1
1101241101845962753,Thu Feb 28 22:01:53 +0000 2019,StDominicDragon,59,3,5
1101241095252520960,Thu Feb 28 22:01:51 +0000 2019,tecmcr,3331,2,5
1101240970774044674,Thu Feb 28 22:01:22 +0000 2019,JourneyCiaras,169,3,0
1101240918592704513,Thu Feb 28 22:01:09 +0000 2019,BTGFederal,603,1,1
1101240903849652224,Thu Feb 28 22:01:06 +0000 2019,CBotellaMascar,16,7,0
1101240863517274114,Thu Feb 28 22:00:56 +0000 2019,geoscigurl,212,0,0
1101240750371672069,Thu Feb 28 22:00:29 +0000 2019,EVERFI,8957,1,3
1101240742868017152,Thu Feb 28 22:00:27 +0000 2019,base11STEM,665,3,0
1101240724937424897,Thu Feb 28 22:00:23 +0000 2019,cath4rdw,89,1,0
1101240711117242369,Thu Feb 28 22:00:20 +0000 2019,LeGrandDiscover,290,4,0
1101240710169276418,Thu Feb 28 22:00:20 +0000 2019,iCharmaine,623,53,0
1101240701847814144,Thu Feb 28 22:00:18 +0000 2019,AkornEdu,2,0,0
1101240695606730752,Thu Feb 28 22:00:16 +0000 2019,drivingmespare,294,2,0
1101240666955399168,Thu Feb 28 22:00:09 +0000 2019,girlstart,8249,0,0
1101240645677707266,Thu Feb 28 22:00:04 +0000 2019,MUN_Science,2401,3,0
1101240633853992961,Thu Feb 28 22:00:01 +0000 2019,CVilleCareerDev,100,4,15
1101240631018438659,Thu Feb 28 22:00:01 +0000 2019,edweekevents,6466,0,0
1101240544297136128,Thu Feb 28 21:59:40 +0000 2019,PalisadesWaves,256,1,0
1101240535279378432,Thu Feb 28 21:59:38 +0000 2019,LeGrandDiscover,290,12,0
1101240463921725440,Thu Feb 28 21:59:21 +0000 2019,LeGrandDiscover,290,2,0
1101240335659921408,Thu Feb 28 21:58:50 +0000 2019,RME_SMU,995,0,2
1101240112241889280,Thu Feb 28 21:57:57 +0000 2019,bot_h11,121,8,0
1101240090104381440,Thu Feb 28 21:57:52 +0000 2019,NamirAnani_ICTC,536,8,0
1101240069728305152,Thu Feb 28 21:57:47 +0000 2019,r_hotte,731,5,0
1101240032457883649,Thu Feb 28 21:57:38 +0000 2019,chatsworthfam,140,3,0
1101239940661342210,Thu Feb 28 21:57:16 +0000 2019,vupeabody,5261,2,0
1101239858645757952,Thu Feb 28 21:56:57 +0000 2019,HelenHsuPsyD,2164,0,1
1101239834390212608,Thu Feb 28 21:56:51 +0000 2019,vupeabody,5261,5,0
1101239767545638912,Thu Feb 28 21:56:35 +0000 2019,HeyKatieRae,1204,5,0
1101239705394388992,Thu Feb 28 21:56:20 +0000 2019,kimxtom,1962,1,0
1101239631151022084,Thu Feb 28 21:56:02 +0000 2019,JamesDavisJPD,793,4,0
1101239616785580038,Thu Feb 28 21:55:59 +0000 2019,shanecradock,991,15,0
1101239600205447168,Thu Feb 28 21:55:55 +0000 2019,joanyd,108,9,0
1101239510959038464,Thu Feb 28 21:55:34 +0000 2019,ReconomyNeilB,2046,5,0
1101239471624896517,Thu Feb 28 21:55:24 +0000 2019,MrRBrown80,576,5,0
1101239470538534914,Thu Feb 28 21:55:24 +0000 2019,drivingmespare,294,6,0
1101239300119805952,Thu Feb 28 21:54:43 +0000 2019,Mrs_CarterLib,73,4,0
1101239273158791169,Thu Feb 28 21:54:37 +0000 2019,KattyMaldo,101,6,0
1101239265634209793,Thu Feb 28 21:54:35 +0000 2019,ANA_I_MG,17,2,0
1101239192888201216,Thu Feb 28 21:54:18 +0000 2019,mckissackreads,406,2,5
1101239151368630272,Thu Feb 28 21:54:08 +0000 2019,MVEG001,11936,4,0
1101239129772314626,Thu Feb 28 21:54:03 +0000 2019,4Gstem,71,5,0
1101239102077308928,Thu Feb 28 21:53:56 +0000 2019,ValPatSTEAM,157,5,0
1101239057575751681,Thu Feb 28 21:53:46 +0000 2019,h_thoreson,1865,1,8
1101238991892885504,Thu Feb 28 21:53:30 +0000 2019,louishowley,1081,3,0
1101238809159761920,Thu Feb 28 21:52:46 +0000 2019,HumeFoggKnights,1227,5,0
1101238800087465984,Thu Feb 28 21:52:44 +0000 2019,rutgersGSA,421,2,1
1101238774904905731,Thu Feb 28 21:52:38 +0000 2019,ValPatSTEAM,157,2,12
1101238757896978432,Thu Feb 28 21:52:34 +0000 2019,ThornhillPS1,380,1,2
1101238750082945034,Thu Feb 28 21:52:32 +0000 2019,azedschools,9727,3,8
1101238647658086401,Thu Feb 28 21:52:08 +0000 2019,NorristownASD,527,2,0
1101238383492452354,Thu Feb 28 21:51:05 +0000 2019,CADREK12,2916,1,0
1101238382355795971,Thu Feb 28 21:51:05 +0000 2019,FVFoxes,363,1,0
1101238365133983746,Thu Feb 28 21:51:00 +0000 2019,lumaragda,611,3,0
1101238264919400451,Thu Feb 28 21:50:37 +0000 2019,PlanoTXChamber,1459,2,0
1101238184984432642,Thu Feb 28 21:50:17 +0000 2019,bot_h11,121,4,0
1101238162905595904,Thu Feb 28 21:50:12 +0000 2019,soley3_soley,57,4,0
1101238149487972352,Thu Feb 28 21:50:09 +0000 2019,GrantsBuzz,1149,0,0
1101238141749407744,Thu Feb 28 21:50:07 +0000 2019,LESDSchools,179,1,0
1101237981581664256,Thu Feb 28 21:49:29 +0000 2019,soley3_soley,57,5,0
1101237976938541057,Thu Feb 28 21:49:28 +0000 2019,C4Kcho,647,1,4
1101237820579041280,Thu Feb 28 21:48:51 +0000 2019,CHUHBoulevard,157,2,0
1101237806058426368,Thu Feb 28 21:48:47 +0000 2019,BohlerEng,1453,0,1
1101237698994548736,Thu Feb 28 21:48:22 +0000 2019,ValveCareers,331,9,0
1101237685874774018,Thu Feb 28 21:48:18 +0000 2019,Susanasarm,2587,7,0
1101237674222997505,Thu Feb 28 21:48:16 +0000 2019,CMS_78TPC_DDSB,68,1,0
1101237639158497280,Thu Feb 28 21:48:07 +0000 2019,YuliyaInopinaPR,1680,3,0
1101237573928796160,Thu Feb 28 21:47:52 +0000 2019,MatthewLFPerry3,1292,6,0
1101237540001144838,Thu Feb 28 21:47:44 +0000 2019,renaissancefai,5904,0,0
1101237511194464256,Thu Feb 28 21:47:37 +0000 2019,dt_schwartz,198,0,2
1101237445121708032,Thu Feb 28 21:47:21 +0000 2019,JasonCMarvin,793,53,0
1101237374846156802,Thu Feb 28 21:47:04 +0000 2019,ReaderDan,200,2,0
1101237320425107456,Thu Feb 28 21:46:51 +0000 2019,SocEntLive,8219,5,0
1101237253181829120,Thu Feb 28 21:46:35 +0000 2019,TheresaRecruit,489,1,0
1101237246177374208,Thu Feb 28 21:46:34 +0000 2019,squarerootedu,55,0,1
1101237235297460224,Thu Feb 28 21:46:31 +0000 2019,HenarRVega,479,8,0
1101237160320032768,Thu Feb 28 21:46:13 +0000 2019,GAIAIndigeneers,942,16,0
1101237152363565056,Thu Feb 28 21:46:11 +0000 2019,S4TP_BigIdeas,1093,5,9
1101237046390120448,Thu Feb 28 21:45:46 +0000 2019,HydeCareers,137,0,0
1101237039209611264,Thu Feb 28 21:45:44 +0000 2019,SJGamingBoys,429,1,4
1101236876885803008,Thu Feb 28 21:45:06 +0000 2019,Indigenia,7540,16,0
1101236805251129344,Thu Feb 28 21:44:49 +0000 2019,DeannaBurgart,5084,16,0
1101236656542224385,Thu Feb 28 21:44:13 +0000 2019,herstemstory,3142,3,0
1101236579711008769,Thu Feb 28 21:43:55 +0000 2019,SpaceCitiesDems,283,5,0
1101236560744333321,Thu Feb 28 21:43:50 +0000 2019,jphysiol_eic,2015,5,0
1101236548387786753,Thu Feb 28 21:43:47 +0000 2019,moosetracks1,110,0,0
1101236514141413376,Thu Feb 28 21:43:39 +0000 2019,DEBP_RA,313,1,0
1101236499696308225,Thu Feb 28 21:43:36 +0000 2019,AVOSENSE,28,1,0
1101236402136776704,Thu Feb 28 21:43:12 +0000 2019,fisicagrel,3504,1,0
1101236391449645057,Thu Feb 28 21:43:10 +0000 2019,terriconcio,474,7,0
1101236383455297539,Thu Feb 28 21:43:08 +0000 2019,Ireland06262571,299,3,0
1101236370352160768,Thu Feb 28 21:43:05 +0000 2019,Tomatosphere,1501,13,24
1101236275049164800,Thu Feb 28 21:42:42 +0000 2019,Ruby_B_Johnson,1422,1,0
1101236195860860929,Thu Feb 28 21:42:23 +0000 2019,DrKatrinaKeene,44413,0,1
1101236191448494080,Thu Feb 28 21:42:22 +0000 2019,DrKatrinaKeene,44413,0,0
1101236171181572096,Thu Feb 28 21:42:17 +0000 2019,GotSpotInc,210,1,3
1101236157361340422,Thu Feb 28 21:42:14 +0000 2019,BOTBKC,2901,6,8
1101236121357438976,Thu Feb 28 21:42:05 +0000 2019,MathConnects,1236,0,0
1101236115435081728,Thu Feb 28 21:42:04 +0000 2019,OurFamilyCode,1092,0,0
1101236105272328193,Thu Feb 28 21:42:02 +0000 2019,WhitakerEdu,15,0,1
1101236104320241664,Thu Feb 28 21:42:01 +0000 2019,TH_Gary,196,0,1
1101236081364742147,Thu Feb 28 21:41:56 +0000 2019,DrJoanE,717,0,3
1101236063954264064,Thu Feb 28 21:41:52 +0000 2019,DrakeBeuyet,99,4,0
1101236046866595842,Thu Feb 28 21:41:48 +0000 2019,TalkingtonSywl,206,1,2
1101235978167971840,Thu Feb 28 21:41:31 +0000 2019,stemoregon,2822,0,1
1101235831174356992,Thu Feb 28 21:40:56 +0000 2019,ProfSharona,1234,5,0
1101235804951797760,Thu Feb 28 21:40:50 +0000 2019,HeritagePk_TDSB,93,2,0
1101235726027538433,Thu Feb 28 21:40:31 +0000 2019,STEMancipate,1535,1,0
1101235559899512832,Thu Feb 28 21:39:52 +0000 2019,APMResearch,1402,4,0
1101235407805648896,Thu Feb 28 21:39:15 +0000 2019,MCCCBEI,254,0,0
1101235158366089216,Thu Feb 28 21:38:16 +0000 2019,DrWoolnough,40,6,0
1101235075566440448,Thu Feb 28 21:37:56 +0000 2019,ScienceSmh,15,3,2
1101235022730678272,Thu Feb 28 21:37:44 +0000 2019,JossyGarciaP,177,1,12
1101234832988950528,Thu Feb 28 21:36:58 +0000 2019,Univ_inenglish,9478,1,4
1101234783781154816,Thu Feb 28 21:36:47 +0000 2019,bioanth_pal,1324,5,0
1101234778995593218,Thu Feb 28 21:36:45 +0000 2019,shaheenkhurana,84,1,0
1101234760154824704,Thu Feb 28 21:36:41 +0000 2019,Cathy_2057,160,23,0
1101234736939196416,Thu Feb 28 21:36:35 +0000 2019,AcxiomLife,3868,0,0
1101234687597514756,Thu Feb 28 21:36:24 +0000 2019,sir_ali_floyd,272,9,0
1101234686251085824,Thu Feb 28 21:36:23 +0000 2019,lin_nah,1633,2,0
1101234442356568064,Thu Feb 28 21:35:25 +0000 2019,2008_Bawtry_Sqn,392,6,0
1101234418180603917,Thu Feb 28 21:35:19 +0000 2019,UiInfo,123,0,2
1101234385829810176,Thu Feb 28 21:35:12 +0000 2019,DeniseMurai,2517,0,3
1101234361494634499,Thu Feb 28 21:35:06 +0000 2019,NachoAlastruey,228,5,18
1101234100155883523,Thu Feb 28 21:34:04 +0000 2019,rachalate,1143,5,0
1101233839194718209,Thu Feb 28 21:33:01 +0000 2019,don1lee,851,2,0
1101233785356632068,Thu Feb 28 21:32:49 +0000 2019,Game_DevBot,3217,4,0
1101233780273152000,Thu Feb 28 21:32:47 +0000 2019,AprilMcKeeTeach,254,0,6
1101233770664001541,Thu Feb 28 21:32:45 +0000 2019,sarahreadslive,277,0,5
1101233750103465989,Thu Feb 28 21:32:40 +0000 2019,john1966olsen,2262,16,0
1101233697423011840,Thu Feb 28 21:32:28 +0000 2019,Moniquef33,35,0,7
1101233688845733888,Thu Feb 28 21:32:26 +0000 2019,brainreachnorth,43,0,1
1101233675834933248,Thu Feb 28 21:32:22 +0000 2019,annebrown47,244,4,0
1101233612731621376,Thu Feb 28 21:32:07 +0000 2019,JonasDeRaeve,478,4,0
1101233581421223938,Thu Feb 28 21:32:00 +0000 2019,HigherOrbits,1626,0,4
1101233565096787968,Thu Feb 28 21:31:56 +0000 2019,kilbeydotcom,725,2,0
1101233538425339906,Thu Feb 28 21:31:50 +0000 2019,HelenKAlexander,230,53,0
1101233526203133959,Thu Feb 28 21:31:47 +0000 2019,TerryJacka,718,4,0
1101233374126112772,Thu Feb 28 21:31:10 +0000 2019,CdfScienceFest,1137,4,0
1101233348561784833,Thu Feb 28 21:31:04 +0000 2019,base11STEM,665,0,0
1101233286922293249,Thu Feb 28 21:30:50 +0000 2019,TchrWalmz,354,5,0
1101233254240346113,Thu Feb 28 21:30:42 +0000 2019,jcrisantoas,3016,4094,0
1101233253325824000,Thu Feb 28 21:30:42 +0000 2019,sexchrlab,8939,1,0
1101233237328838658,Thu Feb 28 21:30:38 +0000 2019,AliceJaneGray,2850,4,0
1101233215694467073,Thu Feb 28 21:30:33 +0000 2019,QueenRex,372,0,0
1101233195515752448,Thu Feb 28 21:30:28 +0000 2019,AUADRT,199,0,1
1101233077987074049,Thu Feb 28 21:30:00 +0000 2019,FireTechCamp,2453,0,0
1101233076896759810,Thu Feb 28 21:30:00 +0000 2019,alliwene,705,7,0
1101233068474621952,Thu Feb 28 21:29:58 +0000 2019,wldigilearn,905,2,0
1101233065517596672,Thu Feb 28 21:29:57 +0000 2019,justeat_tech,1672,14,0
1101232941152301058,Thu Feb 28 21:29:27 +0000 2019,irishamrep1,6274,1,0
1101232917819338752,Thu Feb 28 21:29:22 +0000 2019,Charis79643392,26,6,0
1101232913444732928,Thu Feb 28 21:29:21 +0000 2019,irishamrep1,6274,115,0
1101232787640778752,Thu Feb 28 21:28:51 +0000 2019,LinlithgowP,1035,2,5
1101232698067169280,Thu Feb 28 21:28:29 +0000 2019,TimWilliams_FW,162,1,2
1101232689707794432,Thu Feb 28 21:28:27 +0000 2019,ngcproject,11250,5,0
1101232613379854336,Thu Feb 28 21:28:09 +0000 2019,NacHSPrincipal,724,3,0
1101232522191613952,Thu Feb 28 21:27:47 +0000 2019,MRAAAI,59,2,0
1101232517242327041,Thu Feb 28 21:27:46 +0000 2019,VCampanacho,790,5,0
1101232511030571008,Thu Feb 28 21:27:45 +0000 2019,emadbinhimd,777,3,0
1101232413332697088,Thu Feb 28 21:27:21 +0000 2019,AzzurLabs,197,0,1
1101232300426174466,Thu Feb 28 21:26:54 +0000 2019,sarafrass31,2333,63,0
1101232299713183744,Thu Feb 28 21:26:54 +0000 2019,greg_seric,114,8,0
